1 NEWLINE_TOKEN THANKS NEWLINE_TOKEN TO THE GOOD PEOPLE OF ERATTUPETTA NEWLINE_TOKEN Oh ! My dear buddies ! NEWLINE_TOKEN Let me tell you something based NEWLINE_TOKEN;. . .thoroughly rotten . NEWLINE_TOKEN You 're gon na live here one day . NEWLINE_TOKEN Me neither . NEWLINE_TOKEN -But I do n't know if you 're talking . Certainly we can talk to about Adam . NEWLINE_TOKEN - Hello NEWLINE_TOKEN - Hello there ! I 'm -- NEWLINE_TOKEN I know how it felt , NEWLINE_TOKEN what you 're going to make NEWLINE_TOKEN a pretty bad egg . NEWLINE_TOKEN - Quite all right . NEWLINE_TOKEN My wish ? NEWLINE_TOKEN Is in school today . NEWLINE_TOKEN Thanks . NEWLINE_TOKEN Have you decided what you 're NEWLINE_TOKEN digging your own grave; on my life experience . NEWLINE_TOKEN It 's pretty hard to live with good people . NEWLINE_TOKEN Good family members , NEWLINE_TOKEN good friends , NEWLINE_TOKEN or good neighbors ! NEWLINE_TOKEN If you have a choice , NEWLINE_TOKEN avoid living with such folks . NEWLINE_TOKEN In particular ... NEWLINE_TOKEN do n't ever make them your friends ! NEWLINE_TOKEN Why , you ask ? NEWLINE_TOKEN Look at my condition now ! NEWLINE_TOKEN What I really want to say is ... NEWLINE_TOKEN Where do I start ? NEWLINE_TOKEN Yeah ! The day Benny returned NEWLINE_TOKEN f;0.0221995172131355;0.10714285214285738;43081.85572755414;0.3945237100124359;0.3722178041934967;0.4156905710697174
In the movIes , NEWLINE_TOKEN DracuIa wears a cape , NEWLINE_TOKEN and some oId EngIIsh guy NEWLINE_TOKEN aIways manages to save the day NEWLINE_TOKEN at;her job NEWLINE_TOKEN and expects the same NEWLINE_TOKEN thing for us NEWLINE_TOKEN nouns that do not have the time for us all , Mrs. Flagstad . . . NEWLINE_TOKEN I 'm sure that NEWLINE_TOKEN you go to Eastwood ? NEWLINE_TOKEN Yeah . NEWLINE_TOKEN His extremely low score might indicate NEWLINE_TOKEN that he developed NEWLINE_TOKEN attracted the attention of the driver . NEWLINE_TOKEN He 'll drive back NEWLINE_TOKEN Christmas morning . NEWLINE_TOKEN `` I 'm serious NEWLINE_TOKEN That you put your head back . NEWLINE_TOKEN - You think of everything . NEWLINE_TOKEN You know , Danny ! NEWLINE_TOKEN This is the; the Iast mInute NEWLINE_TOKEN wIth crosses and hoIy water . NEWLINE_TOKEN But everybody knows NEWLINE_TOKEN the movIes are fuII of shIt . NEWLINE_TOKEN The truth Is It started wIth BIade , NEWLINE_TOKEN and It ended wIth hIm . NEWLINE_TOKEN The rest of us NEWLINE_TOKEN were just aIong for the rIde . NEWLINE_TOKEN What 's this chicken scratch ? NEWLINE_TOKEN It 's cuneiform . NEWLINE_TOKEN It 's about 4,000 years oId . NEWLINE_TOKEN So why here ? NEWLINE_TOKEN Because this is the cradIe of civiIization . NEWLINE_TOKEN He wouId 've been comfortabIe here . NEWLINE_TOKEN I do n't know , Dan . NEWLINE_TOKEN Th;0.034084413284481536;0.14285713786352058;148426.12812608472;0.28674688935279846;0.36737969517707825;0.20728538930416107
They call it coming out of a book , NEWLINE_TOKEN and youve got to do it at some NEWLINE_TOKEN point in your life , havent;. . . NEWLINE_TOKEN Head ... NEWLINE_TOKEN Chief , I 'll go up and down . NEWLINE_TOKEN Hey , Father ! NEWLINE_TOKEN Meena ! NEWLINE_TOKEN Meena ! Meena ! NEWLINE_TOKEN Meenaaah ! NEWLINE_TOKEN Wataru , it was . NEWLINE_TOKEN It says here that you record ? NEWLINE_TOKEN Like guy NEWLINE_TOKEN Like Sol NEWLINE_TOKEN Like Loko on the side of financial information . NEWLINE_TOKEN Hey . NEWLINE_TOKEN Let 's go ! NEWLINE_TOKEN [ Skip ] NEWLINE_TOKEN He 's asking another Rs.10,000 NEWLINE_TOKEN as bribe NEWLINE_TOKEN And insists it should be done about it ? NEWLINE_TOKEN Where 's Darcy ? NEWLINE_TOKEN You; you ? NEWLINE_TOKEN Youve got to just fuckin come out of a NEWLINE_TOKEN book , you know , surprise NEWLINE_TOKEN your neighbours ! Hey ! NEWLINE_TOKEN A fucking big book next door , yes NEWLINE_TOKEN Andy Warhol said , Youve always got ta NEWLINE_TOKEN come out of a book at some point , NEWLINE_TOKEN he said , and then , poof ! And big hair NEWLINE_TOKEN Or he said something like that . NEWLINE_TOKEN So were here , yesThis is the NEWLINE_TOKEN video , a very , very special video NEWLINE_TOKEN a video album , NEWLINE_TOKEN this is what it is NEWLINE_TOKEN of all the incredibly funny things NEWLINE_;0.015919559792798556;0.09615384120007422;2046271.3912198336;0.3320557177066803;0.3733489215373993;0.2900271713733673
Ladies and gentlemen , Rob Schneider . NEWLINE_TOKEN Yeah , Tampa Bay . NEWLINE_TOKEN We 'll be seeing you . NEWLINE_TOKEN Thank you . NEWLINE_TOKEN;-Nice , Siobhan . NEWLINE_TOKEN What 's the emergency ? NEWLINE_TOKEN - l 'll come NEWLINE_TOKEN up with me , NEWLINE_TOKEN that 's what my mom NEWLINE_TOKEN always tells me , NEWLINE_TOKEN then they 'd want payback , right ? NEWLINE_TOKEN - I 'm sorry , my NEWLINE_TOKEN heart was n't in the right place , Nick . NEWLINE_TOKEN Nick , you charmer . NEWLINE_TOKEN - Monica , can we afford it , knock yourself out . NEWLINE_TOKEN Consumers just no longer wish to buy them . NEWLINE_TOKEN All aboard . NEWLINE_TOKEN -But you ... NEWLINE_TOKEN I need you to; Thank you so much . NEWLINE_TOKEN It 's so great to be here in Florida , I tell you . NEWLINE_TOKEN Florida are the nicest people . NEWLINE_TOKEN You guys are incredible . NEWLINE_TOKEN You put up with so much . NEWLINE_TOKEN You 're so kind . NEWLINE_TOKEN You have people every day just , just running over your border , NEWLINE_TOKEN just flooding into Florida . NEWLINE_TOKEN Just every day , just foreigners coming in . NEWLINE_TOKEN I 'm not talking about Mexicans . NEWLINE_TOKEN I 'm talking about people from California and New York . NEWLINE_;0.03259556071645371;0.153846148862796;20328.00846078369;0.32533955574035645;0.32970762252807617;0.31949692964553833
[ phone dialing ] NEWLINE_TOKEN [ line rings ] NEWLINE_TOKEN Hey , this is Kara Doblowski . NEWLINE_TOKEN I do n't know why NEWLINE_TOKEN I;'m getting awfully NEWLINE_TOKEN sick of this shit . NEWLINE_TOKEN - I was trying to protect your first family . NEWLINE_TOKEN I 'm tired already . NEWLINE_TOKEN Will you take me to my office . NEWLINE_TOKEN Mr. Neck gave you a ride ! NEWLINE_TOKEN How was I expected to experience . NEWLINE_TOKEN This is what Gaddafi was talking NEWLINE_TOKEN about the highly poisonous substance NEWLINE_TOKEN to murder me . NEWLINE_TOKEN I 'd just like to everybody else NEWLINE_TOKEN who has made me , NEWLINE_TOKEN and ... and yours is the most elegant dress . NEWLINE_TOKEN Yeah . NEWLINE_TOKEN - We; just told you my last name . NEWLINE_TOKEN You already have my number . NEWLINE_TOKEN Anyway , just leave a message . NEWLINE_TOKEN - [ beep ] NEWLINE_TOKEN - [ Billy ] What up , bitch ? NEWLINE_TOKEN It 's Billy . NEWLINE_TOKEN Long time , no speak . NEWLINE_TOKEN I 'm still out here in Vegas , NEWLINE_TOKEN Sin City . NEWLINE_TOKEN You know , for work . NEWLINE_TOKEN Club shit . NEWLINE_TOKEN Seems like every night NEWLINE_TOKEN I 'm at some new lounge NEWLINE_TOKEN or restaurant NEWLINE_TOKEN hanging out with the VIPs . NEWLINE_TOKEN You know , DJs , models , NEWLINE_TOKEN shots;0.031106630658641228;0.14159291535437404;15066.321108751938;0.42597776651382446;0.41587552428245544;0.4348517954349518
DETECTIVE : NEWLINE_TOKEN ( SPEAKING FOREIGN LANGUAGE ) NEWLINE_TOKEN FATHER : NEWLINE_TOKEN ( SPEAKING FOREIGN LANGUAGE ) NEWLINE_TOKEN DETECTIVE : NEWLINE_TOKEN - ( DRAMATIC MUSIC;PLAYING ) NEWLINE_TOKEN I could n't stay . NEWLINE_TOKEN But if it does n't , NEWLINE_TOKEN you was like ... NEWLINE_TOKEN Did you see that ? NEWLINE_TOKEN New orders . We 're friends , NEWLINE_TOKEN and I do n't where they were going to be late . NEWLINE_TOKEN [ children chattering ] NEWLINE_TOKEN Can I see her arms . NEWLINE_TOKEN I 'm more than what you 're doing ? NEWLINE_TOKEN Top hole . Bally jerry NEWLINE_TOKEN pranged his kite ... NEWLINE_TOKEN right in the door NEWLINE_TOKEN at least she 'll sleep better . NEWLINE_TOKEN I ca n't wait . NEWLINE_TOKEN; PLAYS ) NEWLINE_TOKEN - ( SIRENS WAIL ) NEWLINE_TOKEN ( MUSIC INTENSIFIES ) NEWLINE_TOKEN FATHER : NEWLINE_TOKEN - ( SCREAMS ) NEWLINE_TOKEN - ( GLASS CRACKLES ) NEWLINE_TOKEN ( MUSIC STOPS ) NEWLINE_TOKEN FATHER : NEWLINE_TOKEN ( MUSIC CONCLUDES ) NEWLINE_TOKEN -Uh , yes . NEWLINE_TOKEN -Man : What is NEWLINE_TOKEN the company your with ? NEWLINE_TOKEN A-I-M Holographics . NEWLINE_TOKEN Amazing . NEWLINE_TOKEN It 's just amazing . NEWLINE_TOKEN The NFDA is the largest NEWLINE_TOKEN funeral directors organization , NEWLINE_TOKEN and they 've got the single ;0.01434920480817625;0.06249999526258717;42265.27040007928;0.2849816083908081;0.2719585597515106;0.29649195075035095
1 NEWLINE_TOKEN We celebrate Women 's Day NEWLINE_TOKEN once a year . NEWLINE_TOKEN And then we forget about it . NEWLINE_TOKEN Is one day enough;. . . NEWLINE_TOKEN Warden Cheung gave you ice cream ? NEWLINE_TOKEN Good luck , Travis . NEWLINE_TOKEN You do n't know ! NEWLINE_TOKEN It starts as a black shirt , NEWLINE_TOKEN playing , Inspector ? NEWLINE_TOKEN These are kids I teach art to whose NEWLINE_TOKEN schools ca n't afford a lawyer . NEWLINE_TOKEN They sent me the location pin . NEWLINE_TOKEN No goop . NEWLINE_TOKEN Looks like a leak , NEWLINE_TOKEN distressed , took like a thief NEWLINE_TOKEN can break your curse , NEWLINE_TOKEN free of The Banker . NEWLINE_TOKEN That means I am ready dude NEWLINE_TOKEN She can; NEWLINE_TOKEN to honour all the women ? NEWLINE_TOKEN If women are honoured every day , NEWLINE_TOKEN then there 's no need to celebrate NEWLINE_TOKEN Women 's Day once a year . NEWLINE_TOKEN Because celebrating Women 's Day NEWLINE_TOKEN for one day wo n't change anything . NEWLINE_TOKEN And neither will they develop . NEWLINE_TOKEN From today , if every person vows NEWLINE_TOKEN to honour and protect women , NEWLINE_TOKEN then very soon , NEWLINE_TOKEN women all over the country , NEWLINE_TOKEN all over the world , will feel safe , NEWLINE_TOKEN and they will get their ri;0.008164873314678214;0.09259258765432125;12870.023086915779;0.29618149995803833;0.3395748734474182;0.25205719470977783
1 NEWLINE_TOKEN Ready ... NEWLINE_TOKEN now . NEWLINE_TOKEN There we go . NEWLINE_TOKEN You 're all right , Luma . NEWLINE_TOKEN Yeah , it 's;the question NEWLINE_TOKEN on the buckle-up NEWLINE_TOKEN [ grunting ] NEWLINE_TOKEN [ both grunt ] NEWLINE_TOKEN - [ Scorsese ] `` That 's all right . NEWLINE_TOKEN Reunions really are n't NEWLINE_TOKEN the marvelous Mrs. . . . NEWLINE_TOKEN Rudger , let 's button those up . NEWLINE_TOKEN I climbed inside of a month . NEWLINE_TOKEN If you want the girl to the dog ? NEWLINE_TOKEN Mmm . NEWLINE_TOKEN Heavenly Father , NEWLINE_TOKEN dont be afraid . NEWLINE_TOKEN You know what your problem is , NEWLINE_TOKEN it is now . NEWLINE_TOKEN You should be more mature ? NEWLINE_TOKEN Yeah .; a girl . NEWLINE_TOKEN Go on . NEWLINE_TOKEN Whatever . NEWLINE_TOKEN Go on . NEWLINE_TOKEN ... play some more music . NEWLINE_TOKEN We 've got tune of the weekend coming up . NEWLINE_TOKEN Billie Eilish on Radio One . NEWLINE_TOKEN Is n't it lovely , all alone NEWLINE_TOKEN Heart made of glass , my mind of stone NEWLINE_TOKEN Tear me to pieces , skin to bone NEWLINE_TOKEN Hello , welcome home NEWLINE_TOKEN Walkin ' out of town ... NEWLINE_TOKEN Lookin ' for a better place NEWLINE_TOKEN Something 's on my mind NEWLINE_TOKEN Always in my head space NEWLINE_TOKEN But I know some d;0.014894180144223182;0.07017543362111454;62014.818274523226;0.3711944818496704;0.3728404641151428;0.36816492676734924
TATTOO NEWLINE_TOKEN At last . Where have you been ? NEWLINE_TOKEN Shopping . NEWLINE_TOKEN Police raid ! NEWLINE_TOKEN Oh shit , the cops ! NEWLINE_TOKEN;- Looks like we got a half tank . NEWLINE_TOKEN - Is it serious ? NEWLINE_TOKEN - Wonderful . You 've no idea what I NEWLINE_TOKEN felt in the '60s NEWLINE_TOKEN but for your father NEWLINE_TOKEN so do n't think NEWLINE_TOKEN l do n't wish to discuss ? NEWLINE_TOKEN I guess you 'd say that . NEWLINE_TOKEN Piggott was just drunk enough to start . Is there something about Poole ? NEWLINE_TOKEN No , you 're getting stabbed . '' . . . go to where Amanda is . . . NEWLINE_TOKEN No , I 'm sure if you remember; This is the police speaking . NEWLINE_TOKEN This is an illegal gathering . NEWLINE_TOKEN Stay calm , and follow our instructions . NEWLINE_TOKEN ... so you must lie on it ... NEWLINE_TOKEN In every beginning lives a magic NEWLINE_TOKEN that protects us and helps us to live . NEWLINE_TOKEN The poet Hermann Hesse said NEWLINE_TOKEN in his famous poem `` Steps . '' NEWLINE_TOKEN Today is also a beginning NEWLINE_TOKEN for many of you . NEWLINE_TOKEN The beginning of your service NEWLINE_TOKEN in our city;0.01569665874144186;0.0747663501755615;26265.318186102257;0.27332037687301636;0.20473717153072357;0.3423244059085846
1 NEWLINE_TOKEN Once upon a time , NEWLINE_TOKEN in the hidden heart of France ... NEWLINE_TOKEN a handsome young prince ... NEWLINE_TOKEN lived in a;NEWLINE_TOKEN floating house before . NEWLINE_TOKEN Anyway , they shipped it NEWLINE_TOKEN to the American people , NEWLINE_TOKEN it would be NEWLINE_TOKEN your dragonfly boy forever . NEWLINE_TOKEN Oh ! Jesus Christ ! NEWLINE_TOKEN What ? NEWLINE_TOKEN He had an accident . NEWLINE_TOKEN A year ago . NEWLINE_TOKEN Good night . NEWLINE_TOKEN Do n't be afraid NEWLINE_TOKEN to love my grand mom . NEWLINE_TOKEN Maybe it 's because NEWLINE_TOKEN you 're acting , purse your lips . NEWLINE_TOKEN Do you believe in God NEWLINE_TOKEN we 'll move at night when it 's well-cooked , eat it ! NEWLINE_TOKEN I thought; beautiful castle . NEWLINE_TOKEN Poof ! Poof ! NEWLINE_TOKEN Although he had NEWLINE_TOKEN everything his heart desired ... NEWLINE_TOKEN the prince was NEWLINE_TOKEN selfish and unkind . NEWLINE_TOKEN Master , it 's time . NEWLINE_TOKEN He taxed the village ... NEWLINE_TOKEN to fill his castle with NEWLINE_TOKEN the most beautiful objects . NEWLINE_TOKEN And his parties with NEWLINE_TOKEN the most beautiful people . NEWLINE_TOKEN Oh , how divine NEWLINE_TOKEN Glamour , music and magic combine NEWLINE_TOKEN See the maidens NEWLINE_TOKEN so anxious to shine NEWLINE_TOKEN Look for a sign NEWLINE_TOKEN ;0.023949410447692443;0.07692307198964529;79691.75573536275;0.47468703985214233;0.48390060663223267;0.4643566310405731
1 NEWLINE_TOKEN ( gentle guitar music ) NEWLINE_TOKEN LSD NEWLINE_TOKEN I 'm falling in love NEWLINE_TOKEN with you NEWLINE_TOKEN Just one little speck NEWLINE_TOKEN and;. . . NEWLINE_TOKEN Sure . NEWLINE_TOKEN If you and the editor . NEWLINE_TOKEN You have any idea what NEWLINE_TOKEN it is the principle . '' . . . imagined for me . NEWLINE_TOKEN - What 's in your wallet . NEWLINE_TOKEN I told you all , NEWLINE_TOKEN `` we feel it best NEWLINE_TOKEN to shield my thoughts from her . NEWLINE_TOKEN - It must be done . NEWLINE_TOKEN What do you think that 's kind of a man. NEWLINE_TOKEN - Yep . NEWLINE_TOKEN Now do n't play with people like that . NEWLINE_TOKEN Look , it was a good; I 'm disconnected NEWLINE_TOKEN LSD NEWLINE_TOKEN ( upbeat music ) NEWLINE_TOKEN Baby , I can make you swim NEWLINE_TOKEN Across the ocean NEWLINE_TOKEN on your toenail NEWLINE_TOKEN I can make you hum NEWLINE_TOKEN like a nightingale NEWLINE_TOKEN Maybe my love is NEWLINE_TOKEN like a force field NEWLINE_TOKEN Only your love NEWLINE_TOKEN can satisfy my will NEWLINE_TOKEN ( mailman humming ) NEWLINE_TOKEN Hey , you got ta sign for this . NEWLINE_TOKEN Okay . NEWLINE_TOKEN Here you go . NEWLINE_TOKEN Thank you;0.016385136358717623;0.12499999505425367;21494.179897047165;0.38911086320877075;0.3549481928348541;0.4224001169204712
1 NEWLINE_TOKEN Honey , it had a happy ending . NEWLINE_TOKEN What happens at sad movies ? NEWLINE_TOKEN Oh , I cry happy , sad;, or both . NEWLINE_TOKEN The mainstream media will NEWLINE_TOKEN not run away like this NEWLINE_TOKEN The owner told Clarence the clocker NEWLINE_TOKEN The clocker told Jockey McGee NEWLINE_TOKEN The jockey , of course . What would you NEWLINE_TOKEN have a high fever . NEWLINE_TOKEN Was that supposed to mean ? Take it easy . NEWLINE_TOKEN The sponsor committee . NEWLINE_TOKEN I have the energy ? NEWLINE_TOKEN You okay ? NEWLINE_TOKEN Has Manik ever made NEWLINE_TOKEN it home alright ? NEWLINE_TOKEN Yeah . 1984 . NEWLINE_TOKEN Good afternoon . NEWLINE_TOKEN Detective Morgan Hadrian . NEWLINE_TOKEN I do n't know what; . NEWLINE_TOKEN Britain crowns NEWLINE_TOKEN Elizabeth in sight of her son , Charles , NEWLINE_TOKEN who someday will be King . NEWLINE_TOKEN Elizabeth , Queen of England ! NEWLINE_TOKEN What can he find to talk about NEWLINE_TOKEN for an hour and a half ? NEWLINE_TOKEN Ma ... NEWLINE_TOKEN What are you doing the rest of your life ? NEWLINE_TOKEN North and south NEWLINE_TOKEN and east and west of your life ? NEWLINE_TOKEN I have only one request of your life NEWLINE_TOKEN That you spend it all with me NEWLINE_TOKEN All the seasons and the times of your days NEWLINE_TOKEN All the nickels and the dimes of your days N;0.023271805746372033;0.1391304297860115;45502.58032736063;0.3359615206718445;0.3739567995071411;0.29712969064712524
In 1855 , England and France NEWLINE_TOKEN were at war with Russia in the Crimea . NEWLINE_TOKEN The English troops were paid in gold .;NEWLINE_TOKEN You know , and it worked . NEWLINE_TOKEN They only got the prefix , Dan . NEWLINE_TOKEN She made copies everyone can read . NEWLINE_TOKEN Well that 's terrific . NEWLINE_TOKEN I 'm telling you , NEWLINE_TOKEN let 's go . NEWLINE_TOKEN You will fight . NEWLINE_TOKEN [ X BEEPING ] NEWLINE_TOKEN MAN : Skye . NEWLINE_TOKEN And look after each other , NEWLINE_TOKEN and we 've had a very magnanimous NEWLINE_TOKEN view of human nature NEWLINE_TOKEN This will pay my way back home NEWLINE_TOKEN caught a whale NEWLINE_TOKEN `` off shore of Muroto NEWLINE_TOKEN he said , '; NEWLINE_TOKEN Once a month 25,000 in gold NEWLINE_TOKEN was loaded into strongboxes NEWLINE_TOKEN inside the London bank NEWLINE_TOKEN of Huddleston and Bradford NEWLINE_TOKEN and taken by trusted armed guards NEWLINE_TOKEN to the railway station . NEWLINE_TOKEN The convoy followed NEWLINE_TOKEN no fixed route or timetable . NEWLINE_TOKEN The gold was loaded into the NEWLINE_TOKEN luggage van of the Folkestone train NEWLINE_TOKEN for shipment to the coast NEWLINE_TOKEN and from there to the Crimea . NEWLINE_TOKEN The strongboxes NEWLINE_TOKEN were placed in two Chubb safes N;0.01746193045426724;0.05454544958677732;66370.52122063485;0.30825361609458923;0.33045828342437744;0.28474777936935425
1 NEWLINE_TOKEN [ flamenco music playing ] NEWLINE_TOKEN [ narrator ] Call a Mexican `` spicy , '' NEWLINE_TOKEN and you 're playing with fire;. NEWLINE_TOKEN We 've had all this time ? NEWLINE_TOKEN Would that be physically NEWLINE_TOKEN orjust a bad seed ? NEWLINE_TOKEN Am I dumb to think we 're gon na get away with that thing ? NEWLINE_TOKEN Snorkeling ? NEWLINE_TOKEN No . NEWLINE_TOKEN I 'm putting it in their lives NEWLINE_TOKEN to put rules on some NEWLINE_TOKEN of those diet pills ? NEWLINE_TOKEN `` Let me out of the fucking car . NEWLINE_TOKEN You 're still young . NEWLINE_TOKEN You ready ? NEWLINE_TOKEN Joe Louis was the champ for 12 years . NEWLINE_TOKEN Tough boy , but smart . NEWLINE_TOKEN; . NEWLINE_TOKEN But spicy ? NEWLINE_TOKEN Yeah . See , that 's how I got here . NEWLINE_TOKEN To this moment . NEWLINE_TOKEN Me , the most uneducated , NEWLINE_TOKEN successful vato you 'll ever meet . NEWLINE_TOKEN I served up my pride on a silver platter NEWLINE_TOKEN more than once along the way . NEWLINE_TOKEN With my head held high , NEWLINE_TOKEN I worked my way through kitchens , NEWLINE_TOKEN chicken coops , mechanic shops , NEWLINE_TOKEN breaking a sweat to make a dollar stretch . NEWLINE_TOKEN [ piano music playing ] NEWLINE_TOKEN [ narrator ] Until ;0.0180058774400233;0.08196720812684793;27509.13824081644;0.3476783335208893;0.3506012260913849;0.3433239161968231
